pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6209E-008,att_0,,0.000076201,att_1,,7.45098E-005,att_2,,0.000075375,vea,,0.000008462,dep,,0.00005397,0,0,0,0,0.8940531006
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6209E-008,att_0,,0.000076201,att_1,,7.45098E-005,att_2,,0.000075375,vea,,0.000008459,dep,,0.00005397,0,0,0,0,0.8940531006
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6209E-008,att_0,,0.000076201,att_1,,7.45098E-005,att_2,,0.000075375,vea,,0.000008456,dep,,0.00005397,0,0,0,0,0.8940531006
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.00005,0,0,0,0,0.8951453052
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.00005,0,0,0,0,0.8951453052
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,0.9278120652
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6209E-008,att_0,,0.000076201,att_1,,7.45098E-005,att_2,,0.000075368,vea,,0.00000846,dep,,0.00005397,0,0,0,0,0.9278255935
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,0.9409697143
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.2783E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,0.9409707532
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6209E-008,att_0,,0.000076201,att_1,,7.45098E-005,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,0.9415380053
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000768,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,0.9463538114
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000742,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,0.9517321617
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,0.972994479
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,0.9730295541
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,0.9730653723
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.491E-007,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,0.973114418
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,0.9778566299
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,0.9778566299
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,0.9779563977
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003824,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,0.9780294844
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003823,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,0.9781242084
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000054,0,0,0,0,0.9783110544
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000751,vea,,0.000009,dep,,0.00005,0,0,0,0,1.0010284361
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,1.0035481187
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,1.0035481187
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,1.0039352651
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,1.0039696295
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,1.004043595
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.0003884,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,1.0040785198
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,1.0041208213
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6209E-008,att_0,,0.000076201,att_1,,7.45098E-005,att_2,,0.000075366,vea,,0.00000846,dep,,0.00005397,0,0,0,0,1.004144117
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6209E-008,att_0,,0.000076201,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,1.0043380554
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000329,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,1.0102699687
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000125,acb_2,,0.00000008,gyb_0,,0.000004,gyb_1,,0.0000037,gyb_2,,0.0000033,vep,,0.0000001,att_0,,0.000077,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,1.0276085322
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000774,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,1.0505754842
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000765,att_1,,0.000074,att_2,,0.000075,vea,,0.000009,dep,,0.00005,0,0,0,0,1.0530619649
pos_0,,0.00114,pos_1,,0.00111,pos_2,,0.00072,vel_0,,0.000382,vel_1,,0.000416,vel_2,,0.00039,acb_0,,0.000000149,acb_1,,0.000000128,acb_2,,0.000000076,gyb_0,,0.00000399,gyb_1,,0.0000032,gyb_2,,0.00000331,vep,,0.000000096,att_0,,0.0000766,att_1,,0.0000745,att_2,,0.0000754,vea,,0.000009,dep,,0.000052,0,0,0,0,1.0657785387
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,1.1050176134
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.629E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,1.1234741371
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041644,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,1.1234898159
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6209E-008,att_0,,0.000076201,att_1,,7.45098E-005,att_2,,0.000075371,vea,,0.00000846,dep,,0.00005397,0,0,0,0,1.1235047686
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,1.1235075225
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,1.1235106626
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.2779E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,1.1235119017
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,1.1235135859
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,1.1235135859
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,1.1235135859
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007303,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,1.1235135859
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.4886E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,1.123519634
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,1.1235229173
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382471,vel_1,,0.00041643,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,1.1235250275
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9872E-006,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,1.1235349115
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038245,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,1.1235388972
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.000009,dep,,0.000054,0,0,0,0,1.1235403549
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000086,dep,,0.000054,0,0,0,0,1.1235403549
pos_0,,0.001145,pos_1,,0.001115,pos_2,,0.000725,vel_0,,0.0003825,vel_1,,0.0004164,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,1.1235403549
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.000003987,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,1.123549013
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9869E-006,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,1.1235523305
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9874E-006,gyb_1,,3.2336E-006,gyb_2,,3.30693E-006,vep,,9.6209E-008,att_0,,0.000076201,att_1,,7.45098E-005,att_2,,0.000075367,vea,,0.00000846,dep,,0.00005397,0,0,0,0,1.1235541041
pos_0,,0.001148,pos_1,,0.001119,pos_2,,0.00073,vel_0,,0.00038247,vel_1,,0.00041635,vel_2,,0.000388,acb_0,,1.489E-007,acb_1,,1.278E-007,acb_2,,7.63E-008,gyb_0,,0.00000399,gyb_1,,0.00000323,gyb_2,,0.000003307,vep,,9.62E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007541,vea,,0.0000085,dep,,0.000054,0,0,0,0,1.1235807802
pos_0,,0.0011485,pos_1,,0.001122,pos_2,,0.0007304,vel_0,,0.000382469,vel_1,,0.000416432,vel_2,,0.00038798,acb_0,,1.48899E-007,acb_1,,1.27799E-007,acb_2,,7.6302E-008,gyb_0,,3.9875E-006,gyb_1,,0.000003234,gyb_2,,3.3069E-006,vep,,9.621E-008,att_0,,0.0000762,att_1,,0.00007451,att_2,,0.00007537,vea,,0.00000846,dep,,0.00005397,0,0,0,0,1.1236101361
